contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI250228C00025000,2025-02-03 19:02:13+00:00,25.0,0.04,0.02,0.06,57.0,724,0.9531254687499999,False,2025-02-28,C
SOFI250228C00026000,2025-01-31 19:58:37+00:00,26.0,0.03,0.0,1.12,1.0,88,1.798829130859375,False,2025-02-28,C
SOFI250228C00027000,2025-01-29 20:52:17+00:00,27.0,0.03,0.0,1.25,2.0,34,1.9414065429687501,False,2025-02-28,C
SOFI250228C00028000,2025-01-27 19:15:21+00:00,28.0,0.03,0.0,1.27,4.0,1,2.0273486816406248,False,2025-02-28,C
SOFI250228C00029000,2025-01-24 17:43:45+00:00,29.0,0.15,0.0,0.14,50.0,56,1.2890660546875,False,2025-02-28,C
SOFI250228C00030000,2025-02-03 14:30:11+00:00,30.0,0.02,0.0,0.45,1.0,38,1.671876640625,False,2025-02-28,C
SOFI250228C00031000,2025-01-29 14:36:07+00:00,31.0,0.02,0.0,0.75,2.0,109,1.9453127734375002,False,2025-02-28,C
SOFI250228C00036000,2025-01-28 18:02:37+00:00,36.0,0.01,0.0,0.5,57.0,90,2.031254921875,False,2025-02-28,C
SOFI250307C00005000,2025-01-30 17:48:42+00:00,5.0,11.65,10.2,11.5,,6,3.4843762890625003,True,2025-03-07,C
SOFI250307C00010000,2025-02-03 20:43:44+00:00,10.0,5.53,4.45,6.2,1.0,4,0.789064609375,True,2025-03-07,C
SOFI250307C00011000,2025-01-31 19:06:48+00:00,11.0,4.95,4.25,5.3,6.0,51,1.2695349023437497,True,2025-03-07,C
SOFI250307C00012000,2025-02-04 17:21:08+00:00,12.0,3.5,3.25,3.5,2.0,38,0.5937540625000001,True,2025-03-07,C
SOFI250307C00012500,2025-02-04 19:50:03+00:00,12.5,3.03,2.86,3.05,4.0,34,0.6191444335937502,True,2025-03-07,C
SOFI250307C00013000,2025-02-04 18:48:40+00:00,13.0,2.5,2.35,2.59,5.0,84,0.5468795312500001,True,2025-03-07,C
SOFI250307C00013500,2025-02-04 19:32:16+00:00,13.5,2.2,2.06,2.25,11.0,186,0.6113320117187502,True,2025-03-07,C
SOFI250307C00014000,2025-02-04 20:28:04+00:00,14.0,1.79,1.75,1.93,20.0,146,0.631839619140625,True,2025-03-07,C
SOFI250307C00014500,2025-02-04 20:20:34+00:00,14.5,1.44,1.42,1.6,101.0,203,0.6181678808593751,True,2025-03-07,C
SOFI250307C00015000,2025-02-04 20:50:00+00:00,15.0,1.19,1.1,1.27,82.0,513,0.58789474609375,True,2025-03-07,C
SOFI250307C00015500,2025-02-04 20:26:36+00:00,15.5,0.94,0.9,1.1,417.0,501,0.6162147753906251,False,2025-03-07,C
SOFI250307C00016000,2025-02-04 20:59:27+00:00,16.0,0.74,0.73,0.76,652.0,1544,0.584965087890625,False,2025-03-07,C
SOFI250307C00016500,2025-02-04 20:59:19+00:00,16.5,0.57,0.56,0.62,264.0,1481,0.5908244042968751,False,2025-03-07,C
SOFI250307C00017000,2025-02-04 20:59:09+00:00,17.0,0.45,0.43,0.45,812.0,1122,0.5810588769531251,False,2025-03-07,C
SOFI250307C00017500,2025-02-04 20:59:10+00:00,17.5,0.34,0.33,0.36,313.0,503,0.5888712988281251,False,2025-03-07,C
SOFI250307C00018000,2025-02-04 20:51:43+00:00,18.0,0.28,0.24,0.28,710.0,2182,0.5898478515625001,False,2025-03-07,C
SOFI250307C00018500,2025-02-04 20:56:03+00:00,18.5,0.22,0.21,0.23,181.0,642,0.6132851171875001,False,2025-03-07,C
SOFI250307C00019000,2025-02-04 20:39:31+00:00,19.0,0.17,0.15,0.19,147.0,579,0.6191444335937502,False,2025-03-07,C
SOFI250307C00019500,2025-02-04 20:02:08+00:00,19.5,0.13,0.12,0.35,665.0,1550,0.73437765625,False,2025-03-07,C
SOFI250307C00020000,2025-02-04 20:57:34+00:00,20.0,0.11,0.11,0.12,487.0,4975,0.648441015625,False,2025-03-07,C
SOFI250307C00020500,2025-02-04 16:44:01+00:00,20.5,0.1,0.09,0.1,22.0,301,0.6601596484375001,False,2025-03-07,C
SOFI250307C00021000,2025-02-04 20:38:16+00:00,21.0,0.08,0.07,0.08,36.0,126,0.6679720703125002,False,2025-03-07,C
SOFI250307C00021500,2025-02-04 17:35:19+00:00,21.5,0.06,0.05,0.07,226.0,149,0.6757844921875001,False,2025-03-07,C
SOFI250307C00022000,2025-02-03 15:02:44+00:00,22.0,0.09,0.05,0.06,6.0,176,0.6992217578125001,False,2025-03-07,C
SOFI250307C00022500,2025-02-03 16:47:19+00:00,22.5,0.08,0.02,0.27,3.0,123,0.8906260937499999,False,2025-03-07,C
SOFI250307C00023000,2025-01-30 19:24:08+00:00,23.0,0.1,0.02,0.26,,42,0.92187578125,False,2025-03-07,C
SOFI250307C00024000,2025-02-04 14:30:02+00:00,24.0,0.06,0.01,0.1,2.0,9,0.8281267187499999,False,2025-03-07,C
SOFI250307C00025000,2025-02-04 14:30:01+00:00,25.0,0.01,0.01,0.45,2.0,201,1.1816447167968749,False,2025-03-07,C
SOFI250307C00026000,2025-01-29 17:00:35+00:00,26.0,0.09,0.0,0.75,,2,1.41015919921875,False,2025-03-07,C
SOFI250307C00030000,2025-01-30 19:44:52+00:00,30.0,0.01,0.0,0.1,1.0,160,1.125004375,False,2025-03-07,C
SOFI250314C00011000,2025-01-31 19:50:30+00:00,11.0,4.95,4.3,4.5,2.0,2,0.726565234375,True,2025-03-14,C
SOFI250314C00011500,2025-01-31 20:04:37+00:00,11.5,4.35,2.92,4.0,5.0,5,0.7753928710937501,True,2025-03-14,C
SOFI250314C00012000,2025-01-31 18:34:29+00:00,12.0,4.0,3.1,3.55,5.0,6,0.7382838671874999,True,2025-03-14,C
SOFI250314C00012500,2025-02-03 15:58:16+00:00,12.5,3.35,2.55,3.1,2.0,29,0.69336244140625,True,2025-03-14,C
SOFI250314C00013000,2025-02-03 16:26:21+00:00,13.0,2.9,2.29,2.81,5.0,6,0.5625043750000001,True,2025-03-14,C
SOFI250314C00013500,2025-02-04 20:50:53+00:00,13.5,2.29,1.81,2.4,10.0,5,0.516606396484375,True,2025-03-14,C
SOFI250314C00014000,2025-02-04 18:36:46+00:00,14.0,1.9,1.71,1.94,102.0,30,0.561527822265625,True,2025-03-14,C
SOFI250314C00014500,2025-02-04 19:25:29+00:00,14.5,1.62,1.56,1.75,6.0,45,0.637698935546875,True,2025-03-14,C
SOFI250314C00015000,2025-02-04 20:41:51+00:00,15.0,1.3,1.26,1.32,76.0,57,0.584965087890625,True,2025-03-14,C
SOFI250314C00015500,2025-02-04 20:53:17+00:00,15.5,1.08,1.04,1.07,160.0,113,0.584965087890625,False,2025-03-14,C
SOFI250314C00016000,2025-02-04 20:14:54+00:00,16.0,0.86,0.82,0.87,66.0,280,0.5800823242187501,False,2025-03-14,C
SOFI250314C00016500,2025-02-04 20:21:01+00:00,16.5,0.69,0.65,0.7,181.0,354,0.579105771484375,False,2025-03-14,C
SOFI250314C00017000,2025-02-04 19:01:19+00:00,17.0,0.55,0.53,0.58,51.0,194,0.5908244042968751,False,2025-03-14,C
SOFI250314C00017500,2025-02-04 20:32:57+00:00,17.5,0.45,0.43,0.49,56.0,195,0.6035195898437502,False,2025-03-14,C
SOFI250314C00018000,2025-02-04 20:30:12+00:00,18.0,0.37,0.32,0.37,97.0,73,0.5918009570312501,False,2025-03-14,C
SOFI250314C00018500,2025-02-04 20:58:46+00:00,18.5,0.27,0.25,0.3,43.0,45,0.5976602734375001,False,2025-03-14,C
SOFI250314C00019000,2025-02-04 18:45:07+00:00,19.0,0.23,0.21,0.25,63.0,23,0.6113320117187502,False,2025-03-14,C
SOFI250314C00019500,2025-02-04 15:27:53+00:00,19.5,0.19,0.17,0.21,22.0,28,0.62305064453125,False,2025-03-14,C
SOFI250314C00020000,2025-02-04 18:37:17+00:00,20.0,0.15,0.11,0.16,5.0,53,0.6093789062500001,False,2025-03-14,C
SOFI250314C00020500,2025-01-31 20:29:58+00:00,20.5,0.21,0.11,0.15,13.0,13,0.6425816992187501,False,2025-03-14,C
SOFI250314C00021000,2025-02-04 18:56:18+00:00,21.0,0.11,0.1,0.13,5.0,18,0.6601596484375001,False,2025-03-14,C
SOFI250321C00001000,2025-02-04 15:43:49+00:00,1.0,14.45,13.75,15.05,2.0,126,4.765629042968749,True,2025-03-21,C
SOFI250321C00002000,2025-01-16 18:36:30+00:00,2.0,14.25,12.8,14.05,1.0,31,3.58593853515625,True,2025-03-21,C
SOFI250321C00003000,2025-02-03 15:28:50+00:00,3.0,12.52,11.3,13.3,1.0,96,1.875000625,True,2025-03-21,C
SOFI250321C00004000,2025-01-30 19:37:58+00:00,4.0,12.5,10.7,11.45,6.0,1617,2.44531638671875,True,2025-03-21,C
SOFI250321C00005000,2025-01-31 18:33:11+00:00,5.0,10.93,9.8,10.4,2.0,1471,1.9062504687500001,True,2025-03-21,C
SOFI250321C00006000,2025-02-03 16:52:06+00:00,6.0,9.75,9.3,9.4,14.0,1556,1.4453152734375,True,2025-03-21,C
SOFI250321C00007000,2025-02-04 18:10:10+00:00,7.0,8.29,8.3,8.4,12.0,9389,1.2265663671875,True,2025-03-21,C
SOFI250321C00008000,2025-02-04 19:30:37+00:00,8.0,7.4,6.85,8.0,82.0,4606,1.22266013671875,True,2025-03-21,C
SOFI250321C00009000,2025-02-04 20:41:26+00:00,9.0,6.41,5.75,7.15,22.0,4124,1.0781296093750001,True,2025-03-21,C
SOFI250321C00010000,2025-02-04 20:38:55+00:00,10.0,5.42,5.0,6.2,30.0,17383,1.083988955078125,True,2025-03-21,C
SOFI250321C00011000,2025-02-04 19:45:51+00:00,11.0,4.52,4.4,4.5,233.0,7265,0.73437765625,True,2025-03-21,C
SOFI250321C00012000,2025-02-04 19:33:51+00:00,12.0,3.55,3.5,3.6,82.0,8491,0.6796907031250001,True,2025-03-21,C
SOFI250321C00013000,2025-02-04 20:47:46+00:00,13.0,2.75,2.69,2.83,78.0,9655,0.6630893066406252,True,2025-03-21,C
SOFI250321C00014000,2025-02-04 20:59:38+00:00,14.0,1.99,1.99,2.04,438.0,5328,0.6191444335937502,True,2025-03-21,C
SOFI250321C00015000,2025-02-04 20:59:38+00:00,15.0,1.42,1.39,1.59,1020.0,14317,0.632816171875,True,2025-03-21,C
SOFI250321C00016000,2025-02-04 20:58:15+00:00,16.0,0.97,0.98,1.05,1099.0,40082,0.6127968408203126,False,2025-03-21,C
SOFI250321C00017000,2025-02-04 20:58:52+00:00,17.0,0.67,0.66,0.68,1313.0,19203,0.6015664843750002,False,2025-03-21,C
SOFI250321C00018000,2025-02-04 20:59:17+00:00,18.0,0.45,0.45,0.46,3639.0,13656,0.6093789062500001,False,2025-03-21,C
SOFI250321C00019000,2025-02-04 20:34:01+00:00,19.0,0.32,0.31,0.32,715.0,10160,0.624027197265625,False,2025-03-21,C
SOFI250321C00020000,2025-02-04 20:57:07+00:00,20.0,0.22,0.22,0.23,6910.0,31645,0.6425816992187501,False,2025-03-21,C
SOFI250321C00021000,2025-02-04 20:52:30+00:00,21.0,0.16,0.16,0.18,1893.0,4624,0.6679720703125002,False,2025-03-21,C
SOFI250321C00022000,2025-02-04 20:58:43+00:00,22.0,0.13,0.12,0.13,324.0,9984,0.68555001953125,False,2025-03-21,C
SOFI250321C00023000,2025-02-04 19:47:39+00:00,23.0,0.11,0.02,0.12,45.0,2502,0.6640658593750002,False,2025-03-21,C
SOFI250321C00024000,2025-02-04 20:58:34+00:00,24.0,0.08,0.08,0.09,416.0,2564,0.7421900781249999,False,2025-03-21,C
SOFI250321C00025000,2025-02-04 20:56:57+00:00,25.0,0.08,0.07,0.08,650.0,17678,0.7773459765625,False,2025-03-21,C
SOFI250321C00026000,2025-02-04 17:16:48+00:00,26.0,0.06,0.01,0.25,88.0,710,0.914063359375,False,2025-03-21,C
SOFI250321C00027000,2025-02-04 19:54:44+00:00,27.0,0.05,0.04,0.17,75.0,491,0.9257819921875,False,2025-03-21,C
SOFI250321C00028000,2025-02-04 20:19:33+00:00,28.0,0.05,0.05,0.08,238.0,16068,0.8906260937499999,False,2025-03-21,C
SOFI250321C00029000,2025-02-04 20:58:10+00:00,29.0,0.04,0.03,0.52,4.0,208,1.2324257128906249,False,2025-03-21,C
SOFI250321C00030000,2025-02-04 20:53:05+00:00,30.0,0.06,0.04,0.05,142.0,7115,0.914063359375,False,2025-03-21,C
SOFI250321C00031000,2025-02-04 20:57:42+00:00,31.0,0.03,0.0,0.54,4.0,19,1.3164096679687498,False,2025-03-21,C
SOFI250321C00032000,2025-01-28 19:17:56+00:00,32.0,0.08,0.0,0.54,1.0,3,1.3574250878906249,False,2025-03-21,C
SOFI250321C00033000,2025-01-27 14:33:04+00:00,33.0,0.08,0.0,0.26,10.0,11,1.2109414453124998,False,2025-03-21,C
SOFI250321C00034000,2025-01-29 14:40:47+00:00,34.0,0.05,0.0,0.53,35.0,480,1.4296903515625,False,2025-03-21,C
SOFI250321C00035000,2025-02-03 19:21:52+00:00,35.0,0.05,0.0,0.15,12.0,155,1.1679729101562502,False,2025-03-21,C
SOFI250321C00036000,2025-01-27 18:19:01+00:00,36.0,0.04,0.0,0.54,140.0,253,1.5078149609375,False,2025-03-21,C
SOFI250417C00001000,2025-02-04 16:19:02+00:00,1.0,14.8,13.6,14.8,3.0,17,6.179689775390624,True,2025-04-17,C
SOFI250417C00002000,2025-02-04 15:16:58+00:00,2.0,13.6,12.85,14.45,6.0,10,3.6484383789062504,True,2025-04-17,C
SOFI250417C00003000,2025-01-27 14:33:39+00:00,3.0,12.48,11.95,13.45,1.0,13,2.9843775390625,True,2025-04-17,C
SOFI250417C00004000,2025-02-04 19:12:05+00:00,4.0,11.43,10.55,11.95,1.0,86,2.8710965722656248,True,2025-04-17,C
SOFI250417C00005000,2025-01-30 17:30:05+00:00,5.0,11.55,9.45,11.2,1.0,252,1.2343788281249999,True,2025-04-17,C
SOFI250417C00006000,2025-02-04 20:19:16+00:00,6.0,9.35,8.45,9.95,76.0,1036,2.0664110839843746,True,2025-04-17,C
SOFI250417C00007000,2025-02-04 15:16:55+00:00,7.0,8.62,7.6,8.75,35.0,765,1.57422087890625,True,2025-04-17,C
SOFI250417C00008000,2025-02-04 20:02:33+00:00,8.0,7.37,6.4,8.4,1.0,1813,0.9257819921875,True,2025-04-17,C
SOFI250417C00009000,2025-02-04 20:04:48+00:00,9.0,6.42,6.15,7.4,5.0,2734,1.1757853710937498,True,2025-04-17,C
SOFI250417C00010000,2025-02-04 18:19:04+00:00,10.0,5.5,5.45,5.55,28.0,5745,0.76367423828125,True,2025-04-17,C
SOFI250417C00011000,2025-02-04 19:01:17+00:00,11.0,4.6,4.55,4.65,4.0,2043,0.70898728515625,True,2025-04-17,C
SOFI250417C00012000,2025-02-04 20:24:43+00:00,12.0,3.75,3.6,3.8,70.0,5984,0.6347692773437501,True,2025-04-17,C
SOFI250417C00013000,2025-02-04 20:46:25+00:00,13.0,2.96,2.93,3.0,276.0,5093,0.6259803027343751,True,2025-04-17,C
SOFI250417C00014000,2025-02-04 20:55:56+00:00,14.0,2.29,2.26,2.5,218.0,4419,0.64062859375,True,2025-04-17,C
SOFI250417C00015000,2025-02-04 20:59:04+00:00,15.0,1.73,1.72,1.77,557.0,13356,0.596683720703125,True,2025-04-17,C
SOFI250417C00016000,2025-02-04 20:58:15+00:00,16.0,1.32,1.3,1.35,628.0,9427,0.5991251025390626,False,2025-04-17,C
SOFI250417C00017000,2025-02-04 20:58:45+00:00,17.0,0.96,0.96,0.98,1841.0,8005,0.5927775097656252,False,2025-04-17,C
SOFI250417C00018000,2025-02-04 20:55:26+00:00,18.0,0.72,0.71,0.73,352.0,8878,0.596683720703125,False,2025-04-17,C
SOFI250417C00019000,2025-02-04 20:35:27+00:00,19.0,0.54,0.54,0.56,340.0,6212,0.6093789062500001,False,2025-04-17,C
SOFI250417C00020000,2025-02-04 20:58:07+00:00,20.0,0.41,0.4,0.42,1060.0,13066,0.6152382226562501,False,2025-04-17,C
SOFI250417C00021000,2025-02-04 19:53:55+00:00,21.0,0.29,0.29,0.33,215.0,1896,0.624027197265625,False,2025-04-17,C
SOFI250417C00022000,2025-02-04 16:13:48+00:00,22.0,0.26,0.23,0.26,28.0,1927,0.63867548828125,False,2025-04-17,C
SOFI250417C00023000,2025-02-04 19:24:41+00:00,23.0,0.2,0.18,0.21,10.0,2690,0.6533237792968751,False,2025-04-17,C
SOFI250417C00024000,2025-02-04 19:59:36+00:00,24.0,0.16,0.14,0.17,114.0,1921,0.6660189648437502,False,2025-04-17,C
SOFI250417C00025000,2025-02-04 20:32:30+00:00,25.0,0.14,0.13,0.15,153.0,3477,0.69336244140625,False,2025-04-17,C
SOFI250417C00026000,2025-02-03 14:41:30+00:00,26.0,0.12,0.09,0.13,304.0,1273,0.6992217578125001,False,2025-04-17,C
SOFI250417C00027000,2025-02-04 20:32:43+00:00,27.0,0.1,0.09,0.11,2.0,885,0.7246121289062499,False,2025-04-17,C
SOFI250417C00028000,2025-02-04 18:19:41+00:00,28.0,0.08,0.08,0.12,12.0,1193,0.7597680273437502,False,2025-04-17,C
SOFI250417C00029000,2025-01-27 14:55:04+00:00,29.0,0.17,0.01,0.25,1.0,16,0.8320329296874999,False,2025-04-17,C
SOFI250417C00030000,2025-02-04 20:23:59+00:00,30.0,0.07,0.06,0.2,99.0,4115,0.8652357226562499,False,2025-04-17,C
SOFI250417C00031000,2025-01-30 14:40:42+00:00,31.0,0.13,0.01,0.23,3.0,110,0.8828136718749999,False,2025-04-17,C
SOFI250417C00032000,2025-02-03 20:46:43+00:00,32.0,0.06,0.02,0.2,16.0,92,0.8984385156249999,False,2025-04-17,C
SOFI250417C00033000,2025-02-03 19:12:14+00:00,33.0,0.04,0.02,0.42,17.0,17,1.05859845703125,False,2025-04-17,C
SOFI250417C00034000,2025-02-03 19:11:51+00:00,34.0,0.09,0.0,0.41,10.0,13,1.0722702636718753,False,2025-04-17,C
SOFI250417C00035000,2025-01-23 15:35:47+00:00,35.0,0.22,0.0,0.21,,5,0.97460962890625,False,2025-04-17,C
SOFI250417C00036000,2025-02-04 17:03:53+00:00,36.0,0.05,0.03,0.09,1.0,411,0.914063359375,False,2025-04-17,C
SOFI250620C00001000,2025-02-03 14:46:48+00:00,1.0,14.0,13.9,15.25,1.0,24,3.55468861328125,True,2025-06-20,C
SOFI250620C00002000,2025-01-27 15:39:06+00:00,2.0,14.4,12.15,13.8,1.0,158,2.9804712988281246,True,2025-06-20,C
SOFI250620C00003000,2025-01-28 20:22:31+00:00,3.0,13.15,11.9,13.3,9.0,186,2.003911240234375,True,2025-06-20,C
SOFI250620C00004000,2025-02-03 14:33:29+00:00,4.0,11.2,10.5,12.25,2.0,344,1.2343788281249999,True,2025-06-20,C
SOFI250620C00005000,2025-02-03 15:28:05+00:00,5.0,10.7,9.55,10.95,3.0,1976,1.759766826171875,True,2025-06-20,C
SOFI250620C00006000,2025-02-04 19:53:59+00:00,6.0,9.4,8.6,9.65,2.0,260,1.2402381738281247,True,2025-06-20,C
SOFI250620C00007000,2025-02-04 18:28:55+00:00,7.0,8.55,7.5,8.7,37.0,9184,1.1044966650390626,True,2025-06-20,C
SOFI250620C00008000,2025-02-04 18:17:04+00:00,8.0,7.5,7.0,8.4,1.0,2313,0.94726615234375,True,2025-06-20,C
SOFI250620C00009000,2025-02-04 18:43:56+00:00,9.0,6.7,6.6,7.4,62.0,1483,0.983398603515625,True,2025-06-20,C
SOFI250620C00010000,2025-02-04 20:38:56+00:00,10.0,5.8,5.75,5.85,30.0,9657,0.7382838671874999,True,2025-06-20,C
SOFI250620C00011000,2025-02-04 20:55:56+00:00,11.0,5.0,4.9,5.55,8.0,5776,0.8022480712890624,True,2025-06-20,C
SOFI250620C00012000,2025-02-04 20:04:48+00:00,12.0,4.24,4.2,4.3,146.0,8980,0.6787141503906251,True,2025-06-20,C
SOFI250620C00013000,2025-02-04 19:37:29+00:00,13.0,3.61,3.55,3.65,35.0,4322,0.6660189648437502,True,2025-06-20,C
SOFI250620C00014000,2025-02-04 20:55:42+00:00,14.0,2.98,2.98,3.05,42.0,6283,0.6533237792968751,True,2025-06-20,C
SOFI250620C00015000,2025-02-04 20:56:36+00:00,15.0,2.5,2.48,2.52,614.0,22347,0.641605146484375,True,2025-06-20,C
SOFI250620C00016000,2025-02-04 20:45:40+00:00,16.0,2.06,1.94,2.29,546.0,11925,0.648441015625,False,2025-06-20,C
SOFI250620C00017000,2025-02-04 20:55:58+00:00,17.0,1.72,1.66,1.73,561.0,6779,0.6289099609375001,False,2025-06-20,C
SOFI250620C00018000,2025-02-04 20:54:51+00:00,18.0,1.42,1.36,1.44,293.0,15678,0.6289099609375001,False,2025-06-20,C
SOFI250620C00019000,2025-02-04 20:56:28+00:00,19.0,1.18,1.16,1.19,124.0,4835,0.6347692773437501,False,2025-06-20,C
SOFI250620C00020000,2025-02-04 20:57:26+00:00,20.0,0.98,0.98,1.19,663.0,37808,0.6694368994140626,False,2025-06-20,C
SOFI250620C00021000,2025-02-04 17:48:33+00:00,21.0,0.82,0.8,0.84,11.0,3109,0.641605146484375,False,2025-06-20,C
SOFI250620C00022000,2025-02-04 20:44:47+00:00,22.0,0.7,0.47,0.71,68.0,1804,0.6108437353515627,False,2025-06-20,C
SOFI250620C00023000,2025-02-04 19:26:21+00:00,23.0,0.59,0.36,0.61,5.0,16920,0.6132851171875001,False,2025-06-20,C
SOFI250620C00024000,2025-02-04 20:47:55+00:00,24.0,0.5,0.48,0.52,1.0,2281,0.6586948193359375,False,2025-06-20,C
